month,hs,hs_desc,uom,Export_FOB,Export_Qty,Re_export_FOB,Re_export_Qty,total_export_FOB,total_export_qty,status
202502,3502900011,"Albumins, albuminates and other albumin derivatives; other than egg or milk albumin, including concentrates of two or more whey proteins",KGM,46486,232,0,0,46486,232,Final
202502,3504000019,"Peptones and their derivatives; other protein substances and their derivatives, n.e.c. or included; hide powder, whether or not chromed",KGM,16257074,668242,106958,1885,16364032,670127,Final
202502,3505200000,Glues; based on starches or on dextrins or other modified starches,KGM,26813,1000,0,0,26813,1000,Final
202502,3506100002,"Glues or adhesives; prepared, products put up for retail sale as glues or adhesives, weight not over 1kg, in aerosol containers, containing chlorofluorocarbons",NMB,69,24,0,0,69,24,Final
202502,3506100008,"Glues or adhesives; prepared, products put up for retail sale as glues or adhesives, weight not over 1kg, in aerosol containers, not containing chlorofluorocarbons",NMB,805,93,1223,50,2028,143,Final
202502,3506100019,"Glues or adhesives; prepared products suitable for use as glues or adhesives, put up for retail sale, not over 1kg net weight, not in aerosol containers",KGM,52807,6480,10746,644,63553,7124,Final
202502,3506911013,"Adhesives; prepared, based on polymers of 3901 to 3913 or on rubber, optically clear free-film or curable liquid adhesives used in flat panel displays or touch-sensitive screens, in aerosols, not containing chlorofluorocarbons",NMB,79,3,0,0,79,3,Final
202502,3506911019,"Adhesives; prepared, based on polymers of 3901 to 3913 or on rubber, optically clear free-film or curable liquid adhesives used in flat panel displays or touch-sensitive screens, pastes",KGM,95519,13314,0,0,95519,13314,Final
202502,3506911021,"Adhesives; prepared, based on rubber, optically clear free-film or curable liquid adhesives used in flat panel displays or touch-sensitive screens, other than liquids and pastes",KGM,0,0,390,15,390,15,Final
202502,3506911029,"Adhesives; prepared, based on polymers of 3901 to 3913, optically clear free-film or curable liquid adhesives used in flat panel displays or touch-sensitive screens, other than liquids and pastes",KGM,0,0,346,18,346,18,Final
202502,3506911915,"Adhesives; prepared, based on polymers of heading 3901 to 3913 or on rubber, liquids, not in aerosol containers, n.e.c. in item no. 3506.91",KGM,97724,14985,6660,469,104384,15454,Final
202502,3506911919,"Adhesives; prepared, based on polymers of heading 3901 to 3913 or on rubber, pastes, n.e.c. in item no. 3506.91",KGM,1465,30,233,43,1698,73,Final
202502,3506911921,"Adhesives; prepared, based on rubber, other than liquids and pastes, n.e.c. in item no. 3506.91",KGM,2684,70,0,0,2684,70,Final
202502,3506911929,"Adhesives; prepared, based on polymers of heading 3901 to 3913, other than liquids and pastes, n.e.c. in item no. 3506.91",KGM,10919,2788,16919,4105,27838,6893,Final
202502,3506990019,"Glues and other adhesives; prepared, n.e.c. in heading no. 3506, not exceeding a net weight of 1kg, not in aerosol containers",KGM,282419,136933,11380,2991,293799,139924,Final
202502,3507900000,Enzymes and prepared enzymes; other than rennet and concentrates thereof,,465415,,114348,,579763,,Final
202502,3604900100,"Pyrotechnic products; ships' rockets and other marine pyrotechnic signalling and similar articles, Very cartridges",,0,,6499,,6499,,Final
202502,3701200000,"Photographic plates and film; instant print film, in the flat, sensitised, unexposed, whether or not in packs",,0,,3045,,3045,,Final
202502,3702390019,"Photographic film; in rolls, sensitised, unexposed, without perforations, width not exceeding 105mm, n.e.c. in item no. 3702.3 (other than of paper, paperboard or textiles)",,4351,,0,,4351,,Final
202502,3702960015,"Photographic film; other than for colour photography, other than cinematograph, in rolls, sensitised, unexposed, of a width not exceeding 16mm and of a length not exceeding 14m (other than of paper, paperboard or textiles)",,48960,,0,,48960,,Final
202502,3706900019,"Cinematographic film; exposed and developed, whether or not incorporating sound track, of a width less than 35mm, not for public exhibition",MTR,1214,93,0,0,1214,93,Final
202502,3707909000,"Photographic goods; chemical preparations, unmixed products, put up in measured portions or put up for retail sale in a form ready for use, other than sensitising emulsions or flash light materials",,46995,,73757,,120752,,Final
202502,3802900009,"Chemical products; activated natural mineral products, other than animal black",KGM,16112,6000,0,0,16112,6000,Final
202502,3803000000,"Chemical products; tall oil, whether or not refined",LTR,145428,43810,0,0,145428,43810,Final
202502,3805100000,"Terpenic oils; gum, wood or sulphate turpentine oils",LTR,0,0,433,20,433,20,Final
202502,3806100000,Rosin and resin acids,KGM,439427,155760,0,0,439427,155760,Final
202502,3806300109,"Ester gums; maleic modified, in blocks of irregular shape, lumps, powders (including moulding powders), granules, flakes and similar bulk forms",KGM,48038,16000,0,0,48038,16000,Final
202502,3806300119,"Ester gums; in blocks of irregular shape, lumps, powders (including moulding powders), granules, flakes and similar bulk forms, n.e.c. in item no. 3806.30.01",KGM,210826,100800,0,0,210826,100800,Final
202502,3806300919,"Ester gums; liquids and pastes, including dispersions (emulsions and suspensions) and solutions, n.e.c. in item no. 3806.30.09",KGM,12809,3440,0,0,12809,3440,Final
202502,3808591016,"Insecticides; containing goods specified in Subheading Note 1 to this Chapter, not DDT (ISO) (clofenotane (INN)), in aerosol containers, not containing chlorofluorocarbons, for retail sale or as preparations or articles",NMB,3109,16,0,0,3109,16,Final
202502,3808591020,"Insecticides; containing goods specified in Subheading Note 1 to this Chapter, not DDT (ISO) (clofenotane (INN)), not in aerosol containers, put up in forms or packings for retail sale or as preparations or articles",,38522,,2765,,41287,,Final
202502,3808593030,"Herbicides; containing goods specified in Subheading Note 1 to this Chapter, other than 2,4,5-trichlorophenoxyacetic acid (2,4,5-T); not in aerosol containers, put up in forms or packings for retail sale or as preparations or articles",,101529,,0,,101529,,Final
202502,3808593040,"Anti-sprouting products and plant growth regulators; containing goods specified in Subheading Note 1 to this Chapter, not in aerosol containers, put up in forms or packings for retail sale or as preparations or articles",,1995,,0,,1995,,Final
202502,3808594020,"Disinfectants; containing goods specified in Subheading Note 1 to this Chapter, not in aerosol containers, put up in forms or packings for retail sale or as preparations or articles",,5968,,0,,5968,,Final
202502,3808599020,"Rodenticides and other similar products; containing goods specified in Subheading Note 1 to this Chapter, not in aerosol containers, put up in forms or packings for retail sale or as preparations or articles",,8280,,0,,8280,,Final
202502,3808610029,"Insecticides; containing goods named in Subheading Note 2 to this Chapter, without organo-phosphorous compounds, in aerosol containers, with no chlorofluorocarbons, for retail sale or as preparations or articles, of a net weight content 300g or less",LTR,0,0,104,9,104,9,Final
202502,3808690019,"Insecticides; containing goods specified in Subheading Note 2 to this Chapter, with organo-phosphorous compounds, not in aerosol containers, in forms or packings for retail sale or as preparations or articles, of a net weight content exceeding 7.5kg",,1966,,0,,1966,,Final
202502,3808910020,"Insecticides; other than containing goods of Subheading Notes 1 & 2 to this Chapter, containing organo-phosphorous compounds, not in aerosol containers, put up in forms or packings for retail sale or as preparations or articles",,237169,,0,,237169,,Final
202502,3808910030,"Insecticides; not containing products of Subheading Notes 1 & 2 to this Chapter, other than organo-phosphorous compounds, in aerosol containers, not containing chlorofluorocarbons, for retail sale or as preparations or articles",LTR,2103,59,0,0,2103,59,Final
202502,3808910032,"Insecticides; not containing goods of Subheading Notes 1 & 2 to this Chapter, other than organo-phosphorous compounds, not in aerosol containers, articles impregnated with insecticides, in forms or packings for retail sale or as preparations or articles",,207525,,185999,,393524,,Final
202502,3808910050,"Insecticides; not containing goods of Subheading Notes 1 & 2 to this Chapter; n.e.c. in item no. 3808.91, put up in forms or packings for retail sale or as preparations or articles",KGM,183054,7881,724,37,183778,7918,Final
202502,3808920080,"Fungicides; n.e.c. in heading 3808.92, put up in forms or packings for retail sale or as preparations or articles",,746198,,85743,,831941,,Final
202502,3808930033,"Herbicides; n.e.c. in item no. 3808.93.00.10 to 3808.93.00.31, other than containing goods of Subheading Note 1 in this Chapter, put up in forms or packings for retail sale or as preparations or articles",,3380,,84007,,87387,,Final
202502,3808930048,"Herbicides; other than containing methyl bromide or bromochloromethane, n.e.c. in item no. 3808.93.09, put up in forms or packings for retail sale or as preparations or articles",,243,,66795,,67038,,Final
202502,3808930056,"Anti-sprouting products and plant growth regulators; other than containing goods of Subheading Note 1 in this Chapter, in aerosol containers, not containing chlorofluorocarbons, put up in forms or packings for retail sale or as preparations or articles",,1327,,0,,1327,,Final
202502,3808930060,"Anti-sprouting products and plant growth regulators; other than containing goods of Subheading Note 1 in this Chapter, not in aerosol containers, put up in forms or packings for retail sale or as preparations or articles",,129688,,0,,129688,,Final
202502,3808940018,"Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter, in aerosol containers, not containing chlorofluorocarbons, put up in forms or packings for retail sale or as preparations or articles",NMB,0,0,15,20,15,20,Final
202502,3808940040,"Disinfectants; other than containing goods specified in Subheading Note 1 in this Chapter, not in aerosol containers, put up in forms or packings for retail sale or as preparations or articles",,29054,,15260,,44314,,Final
202502,3808990080,"Rodenticides and other similar products; n.e.c. in heading no. 3808, put up in forms or packings for retail sale or as preparations or articles",,603194,,4779,,607973,,Final
202502,3809100019,"Finishing agents, dye carriers; to accelerate dyeing or fixing of dye-stuffs, other products and preparations, used in textile, paper, leather etc industries, not in aerosol containers",KGM,2493,41,0,0,2493,41,Final
202502,3809910919,Finishing agents; used in the textile industry (excluding dye-carriers and those with a basis of amylaceous substances) not in aerosol containers,KGM,219906,26542,112,10,220018,26552,Final
202502,3810900001,"Fluxes and other auxiliary preparations; for soldering, brazing or welding",,0,,16,,16,,Final
202502,3810900009,Welding preparations; of a kind used as cores or coatings for welding electrodes or rods,,1328,,0,,1328,,Final
202502,3811190000,"Anti-knock preparations, other than those based on lead compounds",LTR,458,18,0,0,458,18,Final
202502,3811210000,Lubricating oil additives; containing petroleum oils or oils obtained from bituminous minerals,,276904,,2167,,279071,,Final
202502,3811900000,"Oxidation and gum inhibitors, viscosity improvers, anti-corrosive preparations, other prepared additives for mineral oils or liquids used as mineral oils (including gasoline), n.e.c. in heading no. 3811",,39384,,18980,,58364,,Final
202502,3812200000,"Plasticisers, compound; for rubber or plastics",,10064,,0,,10064,,Final
202502,3812390000,"Anti-oxidising preparations and other compound stabilisers; for rubber or plastics, other than mixtures of oligomers of 2,2,4-trimethyl-1,2-dihydroquinoline (TMQ)",,21378,,0,,21378,,Final
202502,3813000059,Fire-extinguishers; charged fire-extinguishing grenades n.e.c. in heading no. 3813,,0,,2932,,2932,,Final
202502,3814000025,"Solvents and thinners, organic composite types n.e.c. or included, prepared paint or varnish removers, in aerosol containers, n.e.c. in heading no. 3814",NMB,7145,1030,0,0,7145,1030,Final
202502,3814000039,"Solvents and thinners; organic composite types n.e.c. or included, prepared paint or varnish removers, not in aerosol containers n.e.c. in heading no. 3814",LTR,123398,18874,70362,820,193760,19694,Final
202502,3815120000,"Catalysts, supported; reaction initiators, reaction accelerators, and catalytic preparations, with precious metal or precious metal compounds as the active substance, n.e.c. or included",,7400,,0,,7400,,Final
202502,3815900100,"Catalysts, unsupported; compound, reaction initiators, reaction accelerators and catalytic preparations n.e.c. in chapter 38",,3518,,0,,3518,,Final
202502,3815900900,"Catalysts, unsupported; (not compound), reaction initiators, reaction accelerators and catalytic preparations n.e.c. in chapter 38",,92768,,0,,92768,,Final
202502,3816002040,"Refractory cements, mortars, concretes and similar compositions, including dolomite ramming mix, other than products of heading 38.01, n.e.c. in item no. 3816.00",KGM,7495,920,3435,406,10930,1326,Final
202502,3819000000,"Hydraulic fluids; for brakes and other prepared liquids for hydraulic transmission, not containing or containing less than 70% by weight of petroleum oils or oils obtained from bituminous minerals",,16296,,1006,,17302,,Final
202502,3820000000,Anti-freezing preparations and prepared de-icing fluids,,2984,,6485,,9469,,Final
202502,3821000010,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",,20207,,0,,20207,,Final
202502,3822120000,"Reagents; diagnostic or laboratory reagents on a backing, prepared diagnostic or laboratory reagents whether or not on a backing, whether or not put up in the form of kits; for zika and other diseases transmitted by mosquitoes of the genus Aedes",,916,,0,,916,,Final
202502,3822130000,"Reagents; diagnostic or laboratory reagents on a backing, prepared diagnostic or laboratory reagents whether or not on a backing, whether or not put up in the form of kits; for blood grouping",,11500,,0,,11500,,Final
202502,3822190000,"Reagents; diagnostic or laboratory reagents on a backing, prepared diagnostic or laboratory reagents whether or not on a backing, whether or not put up in the form of kits; n.e.c.in item 3822.1",,870157,,762351,,1632508,,Final
202502,3822900000,"Reagents; diagnostic or laboratory reagents on a backing, prepared diagnostic or laboratory reagents whether or not on a backing, or put up in the form of kits, other than those of heading 30.06; certified reference materials, n.e.c. in heading 3822",,194390,,375175,,569565,,Final
202502,3823130000,"Industrial monocarboxylic fatty acids, acid oils from refining; tall oil fatty acids",KGM,262964,72440,0,0,262964,72440,Final
202502,3823199000,"Acid oils from refining; (other than stearic acid, oleic acid or tall oil fatty acids)",KGM,55593,67230,0,0,55593,67230,Final
202502,3823700009,Industrial fatty alcohols; other than having a waxy character,LTR,13022,1391,0,0,13022,1391,Final
202502,3824400000,"Cements, mortars or concretes; their prepared additives",,21600,,23795,,45395,,Final
202502,3824500000,Mortars and concretes; non-refractory,,3754,,0,,3754,,Final
202502,3824890000,"Chemical products, mixtures and preparations; containing goods specified in Subheading Note 3 to this Chapter; containing short-chain chlorinated paraffins",,35531,,1790,,37321,,Final
202502,3824910000,"Chemical products, mixtures and preparations; consisting mainly of (5-ethyl-2-methyl-2-oxido-1,3,2-dioxaphosphinan-5-yl)methyl methyl methylphosphonate and bis[(5-ethyl-2-methyl-2-oxido-1,3,2-dioxaphosphinan-5-yl)methyl] methylphosphonate",,0,,4996,,4996,,Final
202502,3824991700,"Chemical products, mixtures and preparations; methanol with added ethyl ether, benzol or approved petroleum products, suitable for piston engines of aircraft, not for further manufacture in a licensed manufacturing area, not aviation spirit",LTR,11442,582,0,0,11442,582,Final
202502,3824992100,"Chemical products, mixtures and preparations; fusel oil, ion exchangers, fire retardant preparations for timber, metal-workers' surface-hardening and case-hardening preparations",,2446,,0,,2446,,Final
202502,3824992515,"Chemical products, mixtures and preparations; inorganic composite solvents, in aerosol containers, other than containing acyclic hydrocarbons perhalogenated only with fluorine and chlorine",NMB,75,6,0,0,75,6,Final
202502,3824993900,"Ethyl alcohol, to which has been added ethyl ether, benzol or approved petroleum products, other than blends of heading 2207 or 2710, not for manufacture, not aviation spirit, not further blended",LTR,11113,550,0,0,11113,550,Final
202502,3824994933,"Chemical products, mixtures and preparations; containing halogenated derivatives of acyclic hydrocarbons containing two or more different halogens, halogenated other than with fluorine and chlorine only",KGM,2972,572,560,2,3532,574,Final
202502,3824994949,"Chemical products, mixtures and preparations; n.e.c. in heading 3824",,1287577,,97610,,1385187,,Final
202502,3825300000,"Residual products of chemical or allied industries, not elsewhere specified or included; clinical waste (contaminated medical, dental, pharmaceutical, veterinary waste e.g. used gloves, syringes and dressings)",,3060,,0,,3060,,Final
202502,3825490000,"Residual products of the chemical or allied industries, not elsewhere specified or included; waste organic solvents, other than halogenated",,386,,0,,386,,Final
202502,3825690000,"Residual products of the chemical or allied industries, not elsewhere specified or included; (other than sewage sludge, municipal waste or waste covered by 27.10); other wastes n.e.c. in 3825; except those mainly containing organic constituents",,716,,0,,716,,Final
202502,3826009000,"Biodiesel; blended with substances not containing or containing less than 70% by weight of petroleum oils or oils obtained from bituminous materials, n.e.c. in heading no. 38.26",LTR,1105,78,0,0,1105,78,Final
202502,3901100001,"Ethylene polymers; in primary forms, polyethylene having a specific gravity of less than 0.94, ground polyethylene, rotational moulding grade",KGM,711704,293131,0,0,711704,293131,Final
202502,3901100005,"Ethylene polymers; in primary forms, having a specific gravity of less than 0.94, (other than ground polyethylene, rotational moulding grade), linear low density polyethylene (LLPDE)",KGM,39008,37374,0,0,39008,37374,Final
202502,3901100010,"Ethylene polymers; in primary forms, polyethylene having a specific gravity of less than 0.94, (other than ground polyethylene, rotational moulding grade) and other than linear low density polyethylene (LLDPE)",KGM,16814,503,0,0,16814,503,Final
202502,3901200001,"Ethylene polymers; in primary forms, polyethylene having a specific gravity of 0.94 or more, ground polyethylene, rotational moulding grade",KGM,12806,27588,0,0,12806,27588,Final
202502,3901200009,"Ethylene polymers; in primary forms, polyethylene having a specific gravity of 0.94 or more, other than ground polyethylene, rotational moulding grade",KGM,519898,316310,0,0,519898,316310,Final
202502,3901900010,"Ethylene polymers; in primary forms, n.e.c. in heading no. 3901",KGM,19971,23990,0,0,19971,23990,Final
202502,3902100000,"Propylene, other olefin polymers; polypropylene in primary forms",KGM,55936,13079,0,0,55936,13079,Final
202502,3902900000,"Propylene, other olefin polymers; n.e.c. in heading no. 3902, in primary forms",KGM,2927,256,0,0,2927,256,Final
202502,3903190000,"Styrene polymers; (other than expansible polystyrene), in primary forms",KGM,41816,110027,0,0,41816,110027,Final
202502,3903300001,"Styrene polymers; acrylonitrile-butadiene-styrene (ABS) copolymers, in primary forms, not mixed with any other substance",KGM,11080,2000,0,0,11080,2000,Final
202502,3903900101,"Styrene polymers; in primary forms, liquids and pastes, including dispersions (emulsions and suspensions) and solutions, styrene copolymers",KGM,20972,8520,0,0,20972,8520,Final
202502,3904220000,"Vinyl chloride, other halogenated olefin polymers; plasticised poly(vinyl chloride), in primary forms, mixed with other substances",KGM,135077,6743,0,0,135077,6743,Final
202502,3904610000,"Halogenated olefin polymers; fluoro-polymers, polytetrafluoroethylene, in primary forms",KGM,0,0,744,21,744,21,Final
202502,3905300000,Poly(vinyl alcohol); whether or not containing unhydrolysed acetate groups,KGM,222666,15425,0,0,222666,15425,Final
202502,3905990000,"Vinyl acetate, vinyl ester polymers, vinyl polymers; n.e.c. in heading no. 3905, in primary forms, other than copolymers",KGM,12398,1024,0,0,12398,1024,Final
202502,3906900101,"Acrylic polymers; in primary forms, (excluding polymethyl methacrylate), liquids and pastes, acrylic copolymers",KGM,0,0,10120,1742,10120,1742,Final
202502,3906900109,"Acrylic polymers; in primary forms, (excluding polymethyl methacrylate), liquids and pastes, other than acrylic copolymers",KGM,0,0,16883,4382,16883,4382,Final
202502,3906900901,"Acrylic polymers; in primary forms, (excluding polymethyl methacrylate), (not liquids or pastes), acrylic copolymers",KGM,28310,8800,0,0,28310,8800,Final
202502,3906900909,"Acrylic polymers; in primary forms, (excluding polymethyl methacrylate), (not liquids or pastes), other than acrylic copolymers",KGM,28539,6320,46861,402,75400,6722,Final
202502,3907300901,"Epoxide resins; in primary forms, in aqueous dispersion, excluding those of item no. 3907.30.01",KGM,5673,335,0,0,5673,335,Final
202502,3907300909,"Epoxide resins; in primary forms, excluding those of item no. 3907.30.01 and those in aqueous dispersion",KGM,24184,3912,523,5,24707,3917,Final
202502,3907400100,"Polycarbonates; in primary forms, blocks of irregular shape, lumps, powders (including moulding powders), granules, flakes and similar bulk forms",KGM,1167,9,0,0,1167,9,Final
202502,3907611010,"Poly(ethylene terephthalate); in primary forms, having a viscosity of 78ml/g or higher; blocks of irregular shape, lumps, powders (including moulding powders), granules, flakes and similar bulk forms",KGM,55178,31530,0,0,55178,31530,Final
202502,3907619010,"Poly(ethylene terephthalate); in primary forms, having a viscosity of 78ml/g or higher; other than blocks of irregular shape, lumps, powders (including moulding powders), granules, flakes and similar bulk forms",KGM,835,11,0,0,835,11,Final
202502,3907699010,"Poly(ethylene terephthalate); in primary forms, having a viscosity of less 78ml/g; other than blocks of irregular shape, lumps, powders (including moulding powders), granules, flakes and similar bulk forms",KGM,20543,57260,0,0,20543,57260,Final
202502,3907910100,"Polyesters; n.e.c. in heading no. 3907, unsaturated, in primary forms, blocks of irregular shape, lumps, powders (including moulding powders), granules, flakes and similar bulk forms",KGM,24915,3241,0,0,24915,3241,Final
202502,3907910900,"Polyesters; n.e.c. in heading no. 3907, unsaturated, in primary forms, excluding those of heading no. 3907.91.01",KGM,6103,829,0,0,6103,829,Final
202502,3907990110,"Polyesters; n.e.c. in heading no. 3907, saturated, in primary forms, blocks of irregular shape, lumps, powders (including moulding powders), granules, flakes and similar bulk forms",KGM,3768,106,17741,1340,21509,1446,Final
202502,3907999010,"Polyesters; n.e.c. in heading no. 3907, saturated, in primary forms, excluding those of heading no. 3907.99.01 and 3907.99.10",KGM,3116,200,0,0,3116,200,Final
202502,3908900900,"Polyamides; in primary forms, (excluding those of item no. 3908.10 and of item no. 3908.90.01)",KGM,0,0,2641,190,2641,190,Final
202502,3909100900,"Amino-resins; urea and thiourea resins, in primary forms other than those of item no. 3909.10.01",KGM,3042,660,0,0,3042,660,Final
202502,3909400900,Phenolic resins; in primary forms other than those of item no. 3909.40.01,KGM,620054,287520,0,0,620054,287520,Final
202502,3909500100,"Polyurethanes; blocks of irregular shape, lumps, powders (including moulding powders), granules, flakes and similar bulk forms, in primary forms",KGM,1950,100,30090,1564,32040,1664,Final
202502,3909500990,"Polyurethanes; in primary forms other than those of item no. 3909.50.01, other than containing hydrofluorocarbons",KGM,54139,21791,32445,10000,86584,31791,Final
202502,3910000908,"Silicones; in primary forms, (other than those of item no. 3910.00.01), in aerosol containers, not containing chlorofluorocarbons",NMB,0,0,910,264,910,264,Final
202502,3910000919,"Silicones; in primary forms, (other than those in item no. 3910.00.01), not in aerosol containers",KGM,7749,1038,0,0,7749,1038,Final
202502,3911900110,"Polysulphides, polysulphones and similar products of chemical synthesis, n.e.c. in chapter 39; blocks of irregular shapes, lumps powders (including moulding powders), granules, flakes and similar bulk forms",KGM,3105,225,0,0,3105,225,Final
202502,3911900910,"Polysulphides, polysulphones and similar products of chemical synthesis n.e.c. in chapter 39; in primary forms n.e.c. in item no. 3911.90",KGM,0,0,3105,225,3105,225,Final
202502,3912310000,"Cellulose ethers; carboxymethylcellulose and its salts, in primary forms",KGM,0,0,2098,100,2098,100,Final
202502,3912900001,"Cellulose and its chemical derivatives; regenerated cellulose, in primary forms",KGM,0,0,32500,1040,32500,1040,Final
202502,3912900011,"Cellulose and its chemical derivatives; n.e.c. in heading no. 3912, non-plasticised, in primary forms",KGM,0,0,816,43,816,43,Final
202502,3912900019,"Cellulose and its chemical derivatives; n.e.c. in heading no. 3912, plasticised, in primary forms",KGM,0,0,15,1,15,1,Final
202502,3913900009,"Polymers, natural and modified natural; in primary forms, n.e.c. in heading no. 3913",KGM,0,0,62220,11001,62220,11001,Final
202502,3915100000,"Ethylene polymers; waste, parings and scrap",KGM,750681,1864950,0,0,750681,1864950,Final
202502,3915200000,"Styrene polymers; waste, parings and scrap",KGM,2998,11320,0,0,2998,11320,Final
202502,3915900000,"Plastics n.e.c. in heading no. 3915; waste, parings and scrap",KGM,175516,923020,0,0,175516,923020,Final
202502,3916900009,"Plastics n.e.c. in heading no. 3916; monofilament, of which any cross-sectional dimension exceeds 1mm, rods, sticks and profile shapes, whether or not surface-worked but not otherwise worked",KGM,10326,785,15230,176,25556,961,Final
202502,3917100100,Plastics; artificial guts (sausage casings) of hardened protein,KGM,0,0,6012,2,6012,2,Final
202502,3917100901,"Plastics; artificial guts (sausage casings), of regenerated cellulose",KGM,0,0,494,0,494,0,Final
202502,3917210000,"Plastics; tubes, pipes and hoses thereof, rigid, of polymers of ethylene",KGM,97372,7752,113,1,97485,7753,Final
202502,3917230000,"Plastics; tubes, pipes and hoses thereof, rigid, of polymers of vinyl chloride",KGM,92117,11459,1482,98,93599,11557,Final
202502,3917291100,"Plastics; tubes, pipes and hoses thereof, rigid, of polycarbonates",KGM,13132,44,0,0,13132,44,Final
202502,3917292909,"Plastics; tubes, pipes and hoses thereof, rigid, of plastics n.e.c. in heading no. 3917",KGM,3297,16,473,25,3770,41,Final
202502,3917310008,"Plastics; tubes, pipes and hoses thereof, flexible, having a minimum burst pressure of 27.6MPa, of polymers of ethylene, other than convoluted or corrugated tubes",KGM,0,0,1694,25,1694,25,Final
202502,3917310011,"Plastics; tubes, pipes and hoses thereof, flexible, having a minimum burst pressure of 27.6MPa, of polymers of vinyl chloride, convoluted or corrugated tubes",KGM,8679,572,0,0,8679,572,Final
202502,3917310018,"Plastics; tubes, pipes and hoses thereof, flexible, having a minimum burst pressure of 27.6MPa, of polymers of vinyl chloride, other than convoluted or corrugated tubes",KGM,0,0,313,7,313,7,Final
202502,3917310049,"Plastics; tubes, pipes and hoses thereof, flexible, having a minimum burst pressure of 27.6MPa, of polymers of vinylidine, fluorides, other than convoluted or corrugated tubes",KGM,1110,30,0,0,1110,30,Final
202502,3917310059,"Plastics; tubes, pipes and hoses thereof, flexible, having a minimum burst pressure of 27.6MPa, of other plastics n.e.c. in item no. 3917.31.00",KGM,1898,172,198,2,2096,174,Final
202502,3917320805,"Plastics; tubes, pipes and hoses, not reinforced or otherwise combined with other materials, without fittings, (other than sausage casings), layflat, of polymers of ethylene, not convoluted or corrugated tubes",KGM,96664,3514,0,0,96664,3514,Final
202502,3917320849,"Plastics; tubes, pipes and hoses, not reinforced or otherwise combined with other materials, without fittings, (other than sausage casings), layflat, of other plastics n.e.c. in item no. 3917.32.08",KGM,205,8,0,0,205,8,Final
202502,3917320851,"Plastics; tubes, pipes and hoses, not reinforced or otherwise combined with other materials, without fittings, (not sausage casings, not layflat), of polymers of ethylene, convoluted or corrugated tubes",KGM,745,26,0,0,745,26,Final
202502,3917320855,"Plastics; tubes, pipes and hoses, not reinforced or otherwise combined with other materials, without fittings, (not sausage casings, not layflat), of polymers of ethylene, not convoluted or corrugated tubes",KGM,210480,17952,391,19,210871,17971,Final
202502,3917320865,"Plastics; tubes, pipes and hoses, not reinforced or otherwise combined with other materials, without fittings, (not sausage casings, not layflat), of polymers of vinyl chloride, not convoluted or corrugated tubes",KGM,67116,3491,1673,52,68789,3543,Final
202502,3917320875,"Plastics; tubes, pipes and hoses, not reinforced or otherwise combined with other materials, without fittings, (not sausage casings, not layflat), of polymers of propylene, not convoluted or corrugated tubes",KGM,168793,947,0,0,168793,947,Final
202502,3917320885,"Plastics; tubes, pipes and hoses, not reinforced or otherwise combined with other materials, without fittings, (not sausage casings, not layflat), of polyamides, not convoluted or corrugated tubes",KGM,5822,537,0,0,5822,537,Final
202502,3917320899,"Plastics; tubes, pipes and hoses, not reinforced or otherwise combined with other materials, without fittings, (not sausage casings, not layflat), of other plastics n.e.c. in item no. 3917.32.08",KGM,472251,11745,9326,129,481577,11874,Final
202502,3917330000,"Plastics; tubes, pipes and hoses thereof, other than those of item no. 3917.31, not reinforced or otherwise combined with other materials, with fittings",KGM,15358,340,862,226,16220,566,Final
202502,3917390200,"Plastics; tubes, pipes and hoses, reinforced or combined with other materials, unprinted sausage casings",KGM,0,0,2020,46,2020,46,Final
202502,3917390811,"Plastics; tubes, pipes and hoses, reinforced or combined with other materials, layflat of polymers of vinyl chloride",KGM,518,20,0,0,518,20,Final
202502,3917390821,"Plastics; tubes, pipes and hoses, reinforced or combined with other materials, (other than layflat), of polymers of ethylene",KGM,0,0,2061,1,2061,1,Final
202502,3917390831,"Plastics; tubes, pipes and hoses, reinforced or combined with other materials, (other than layflat), of polymers of vinyl chloride",KGM,0,0,375,38,375,38,Final
202502,3917390839,"Plastics; tubes, pipes and hoses, reinforced or combined with other materials, (other than layflat), of plastics other than polymers of ethylene or vinyl chloride",KGM,59373,1324,2665,129,62038,1453,Final
202502,3917400002,Plastics; tube and pipe fittings of polymers of ethylene,KGM,13472,161,985,20,14457,181,Final
202502,3917400008,Plastics; tube and pipe fittings of polymers of propylene,KGM,64354,2457,249,30,64603,2487,Final
202502,3917400011,Plastics; tube and pipe fittings of polymers of vinyl chloride,KGM,331634,34302,7882,625,339516,34927,Final
202502,3917400019,"Plastics; tube and pipe fittings of plastics (other than polymers of ethylene, propylene or vinyl chloride)",KGM,566080,12796,12066,203,578146,12999,Final
202502,3917400029,"Plastics; hose fittings, n.e.c. in item no. 3917.40.00",KGM,1483091,25243,9984,454,1493075,25697,Final
202502,3918100100,"Floor coverings; of polymers of vinyl chloride, underlay of cellular plastics, whether or not self-adhesive, in rolls or in the form of tiles",MTK,1974,128,0,0,1974,128,Final
202502,3918100901,"Floor coverings; of polymers of vinyl chloride, whether or not self-adhesive, in the form of tiles",MTK,2972,36,0,0,2972,36,Final
