Month,Harmonised System Code,Harmonised System Description,Unit Qty,Exports ($NZD fob),Exports Qty,Re-exports ($NZD fob),Re-exports Qty,Total Exports ($NZD fob),Total Exports Qty,Status
202511,7307990109,"Iron or steel; tube or pipe fittings, n.e.c. in item no. 7307.9, screwed, other than sockets, other than stainless steel",KGM,"59,730","1,714","21,614",851,"81,344","2,565",Provisional
202511,7307990900,"Iron or steel; tube or pipe fittings, n.e.c. in item no. 7307.9, unscrewed, other than stainless steel",KGM,"172,874","18,675","14,039",371,"186,913","19,046",Provisional
202511,7308200300,"Iron or steel; structures and parts thereof, towers and lattice masts, other than wind turbine towers",KGM,0,0,"61,404","8,000","61,404","8,000",Provisional
202511,7308300001,"Iron and steel; structures and parts thereof, doors",NMB,"88,776",338,"10,333",1,"99,109",339,Provisional
202511,7308300005,"Iron and steel; structures and parts thereof, windows and their frames",NMB,"13,649",46,0,0,"13,649",46,Provisional
202511,7308400001,"Iron or steel; structures and parts thereof, scaffolding fittings",KGM,"51,802","28,922",0,0,"51,802","28,922",Provisional
202511,7308400009,"Iron or steel; structures and parts thereof, props and similar equipment for scaffolding, shuttering or pit-propping, other than scaffolding fittings",KGM,"12,517","1,290",0,0,"12,517","1,290",Provisional
202511,7308900500,"Iron or steel; structures and parts thereof, parts specially designed for wind turbine towers",KGM,"58,247","4,444",0,0,"58,247","4,444",Provisional
202511,7308901010,"Iron or steel; structures and parts thereof, roofing tiles of galvanised steel, coated with a layer of bonded mineral substances",,"10,948",,0,,"10,948",,Provisional
202511,7308901019,"Iron or steel; structures and parts thereof, roofing tiles, n.e.c. in heading 7308.90",,"3,092,046",,0,,"3,092,046",,Provisional
202511,7308909010,"Iron or steel; structures and parts thereof, channels, joists, girders, beams, and columns",KGM,"204,935","40,117","3,224",141,"208,159","40,258",Provisional
202511,7308909015,"Iron or steel; structures and parts thereof, tubes and the like, prepared for use in structures",KGM,0,0,"2,547",74,"2,547",74,Provisional
202511,7308909019,"Iron or steel; structures and parts thereof, suspended ceiling systems",KGM,"110,949","26,805",0,0,"110,949","26,805",Provisional
202511,7308909031,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",KGM,"808,677","63,243","179,232","35,280","987,909","98,523",Provisional
202511,7309000000,"Reservoirs, tanks, vats and similar containers; for any material (excluding compressed or liquefied gas), of iron or steel, capacity exceeding 300l, whether or not lined or heat insulated",KGM,"827,921","36,640","1,039",420,"828,960","37,060",Provisional
202511,7310100009,"Tanks, casks, drums, cans, boxes and similar; for any material (excluding compressed or liquefied gas); 50l or more capacity but not exceeding 300l, other than returned empty containers",KGM,"23,629","19,661","1,845",48,"25,474","19,709",Provisional
202511,7310210100,"Cans; which are to be closed by soldering or crimping, for any material (excluding compressed or liquefied gas), not exceeding 30l capacity, of iron or steel",KGM,865,10,3,4,868,14,Provisional
202511,7310290100,"Tanks, casks, drums, boxes and similar containers for any material (excluding compressed or liquefied gas), n.e.c. in item no. 7310.2, not exceeding 30l capacity, of iron or steel",KGM,"119,143","9,035","81,900","17,729","201,043","26,764",Provisional
202511,7310290900,"Tanks, casks, drums, boxes and similar containers for any material (excluding compressed or liquefied gas), n.e.c. in item no. 7310.2, exceeding 30l but less than 50l capacity, of iron or steel",KGM,"7,104",118,"10,186","7,200","17,290","7,318",Provisional
202511,7311000000,"Containers for compressed or liquefied gas, of iron or steel",KGM,"82,195","154,371","264,803","77,629","346,998","232,000",Provisional
202511,7312100001,"Iron or steel; cables, ropes and stranded wire, with fittings attached",KGM,"62,582",963,"33,064",205,"95,646","1,168",Provisional
202511,7312100019,"Iron or steel; cables, ropes and stranded wire, round strand ropes 2.5mm to 56mm diameter inclusive, without fittings",KGM,265,11,"2,786",200,"3,051",211,Provisional
202511,7312100029,"Iron or steel; cables, ropes and stranded wire, n.e.c. in item no. 7312.10",KGM,"4,404",86,675,2,"5,079",88,Provisional
202511,7312900000,"Iron or steel; slings, plaited bands and the like, not electrically insulated",KGM,"8,358",482,"1,768",0,"10,126",483,Provisional
202511,7313000100,"Iron or steel; barbed wire, used for fencing",KGM,"10,399","1,127",0,0,"10,399","1,127",Provisional
202511,7314120009,"Iron or steel; woven cloth, endless bands for machinery, of stainless steel, size exceeding 17.5 SWG",KGM,"3,720",180,0,0,"3,720",180,Provisional
202511,7314140009,"Iron or steel; woven cloth, of stainless steel, (other than endless bands for machinery), size exceeding 17.5 SWG",KGM,22,0,"2,308",10,"2,330",11,Provisional
202511,7314190019,"Iron or steel; woven cloth, size exceeding 17.5 SWG, other than of stainless steel, other than endless bands for machinery",KGM,"9,401",240,"2,055",129,"11,456",369,Provisional
202511,7314200000,"Iron or steel wire; grill, netting or fencing, welded at intersections, of wire with a maximum cross-sectional dimension of 3mm or more and mesh size 100cm2 or more",KGM,"7,267","2,390",0,0,"7,267","2,390",Provisional
202511,7314310009,"Iron or steel wire; grill, netting and fencing, welded at the intersection, n.e.c. in item no. 7314.20, plated or coated with zinc, size exceeding 17.5 SWG",KGM,0,0,"1,953",483,"1,953",483,Provisional
202511,7314410119,"Iron or steel wire; netting, plated or coated with zinc, hexagonal mesh of sizes other than 13mm and 19mm",KGM,"29,038","2,784",0,0,"29,038","2,784",Provisional
202511,7314410901,"Iron or steel wire; netting, chain link, plated or coated with zinc (excluding hexagonal mesh)",KGM,557,300,0,0,557,300,Provisional
202511,7314410919,"Iron or steel wire; cloth, grill, netting and fencing n.e.c in item 7314; plated or coated with zinc, (excluding hexagonal mesh), size exceeding 17.5 SWG",KGM,"33,406","12,276",0,0,"33,406","12,276",Provisional
202511,7314420119,"Iron or steel wire; netting, coated with plastics, hexagonal mesh of sizes other than 13mm and 19mm",KGM,0,0,357,19,357,19,Provisional
202511,7314490919,"Iron or steel wire; cloth, grill, netting and fencing n.e.c in item 7314; coated with other than zinc or plastics, (excluding hexagonal mesh) size exceeding 17.5 SWG",KGM,"23,674",217,0,0,"23,674",217,Provisional
202511,7315110125,"Chain; of iron or steel, articulated link, roller, transmission chain, other than of a type used on bicycles or motorcycles",KGM,33,0,569,1,602,1,Provisional
202511,7315110900,"Chain; roller (excluding transmission) articulated link chain, of iron or steel",KGM,"1,463",50,"3,475",32,"4,938",82,Provisional
202511,7315120900,"Chain; transmission (other than roller), articulated link chain, of iron or steel",KGM,0,0,42,1,42,1,Provisional
202511,7315121900,"Chain; (other than transmission or roller), articulated link chain, of iron or steel",KGM,"8,506",454,"1,281",159,"9,787",613,Provisional
202511,7315190900,"Chain; articulated link or transmission parts, of iron or steel",KGM,0,0,220,6,220,6,Provisional
202511,7315191900,"Chain; articulated link, parts thereof other than transmission chain parts, of iron or steel, n.e.c. in item no. 7315.19",KGM,0,0,"1,994",41,"1,994",41,Provisional
202511,7315820909,"Chain; welded link, conveyor chain, of iron or steel",KGM,413,10,0,0,413,10,Provisional
202511,7315821901,"Chain; welded link, n.e.c. in item no. 7315.82, of a diameter not exceeding 13mm, of iron or steel",KGM,"2,489",55,398,5,"2,887",60,Provisional
202511,7315821919,"Chain; welded link, n.e.c. in item no. 7315.82, of a diameter exceeding 25.4mm, of iron or steel",KGM,"1,467",127,"1,238",8,"2,705",135,Provisional
202511,7315891909,"Chain; n.e.c. in heading no. 7315, of iron or steel",KGM,"3,322",272,"5,398",133,"8,720",405,Provisional
202511,7316000000,"Iron or steel; anchors, grapnels and parts thereof",KGM,"148,224","1,412","1,848",48,"150,072","1,460",Provisional
202511,7317000901,"Iron or steel; nails, hook-nails, corrugated nails, made from wire, plain or coated (for uses excluding footwear), collated or for collation (excluding articles with heads of copper)",KGM,"75,469","35,019","12,650","1,109","88,119","36,128",Provisional
202511,7317000909,"Iron or steel; nails, hook-nails, corrugated nails, made from wire, plain or coated (for uses excluding footwear), not for collation (excluding articles with heads of copper)",KGM,"23,717","2,402",924,320,"24,641","2,723",Provisional
202511,7317000919,"Iron or steel; nails, hook-nails, corrugated nails, made from materials other than wire (for uses excluding footwear and excluding articles with heads of copper)",KGM,"29,628","3,463",0,0,"29,628","3,463",Provisional
202511,7317001900,"Iron or steel; staples, other than insulated (excluding those of heading no. 8305)",KGM,"26,312","4,536",0,0,"26,312","4,536",Provisional
202511,7317002909,"Iron or steel; studs, spikes, spiked cramps, whether or not with heads of other material (excluding copper heads)",KGM,"39,807","4,246","2,669",7,"42,476","4,253",Provisional
202511,7317002920,"Iron or steel; drawing pins and the like, n.e.c. in heading no. 7317, whether or not with heads of other material (excluding copper heads)",KGM,"1,707",90,0,0,"1,707",90,Provisional
202511,7318110010,"Iron or steel; threaded coach socket head screws, of stainless steel",KGM,0,0,"17,701","2,206","17,701","2,206",Provisional
202511,7318110019,"Iron or steel; threaded coach screws (excluding socket head), of stainless steel",KGM,35,1,8,0,43,1,Provisional
202511,7318110021,"Iron or steel; threaded coach socket head screws, not of stainless steel",KGM,18,1,46,2,64,3,Provisional
202511,7318110029,"Iron or steel; threaded coach screws (excluding socket head), not of stainless steel",KGM,"5,925",21,20,2,"5,945",23,Provisional
202511,7318120010,"Iron or steel; threaded wood screws other than coach screws, of stainless steel",KGM,"35,324","2,329",773,52,"36,097","2,381",Provisional
202511,7318120019,"Iron or steel; threaded wood screws other than coach screws, not of stainless steel",KGM,"1,432",31,"4,009",208,"5,441",238,Provisional
202511,7318130019,"Iron or steel; threaded screw hooks and screw rings, not of stainless steel",KGM,"1,442",16,"20,508",898,"21,950",914,Provisional
202511,7318140012,"Iron or steel; threaded self-tapping screws, of stainless steel",KGM,"48,698",551,"12,787",176,"61,485",727,Provisional
202511,7318140019,"Iron or steel; threaded self-tapping screws, not of stainless steel",KGM,"28,907","5,606","29,893","1,123","58,800","6,729",Provisional
202511,7318150112,"Iron or steel; threaded screw studs and studding, whether or not with their nuts or washers, of stainless steel",KGM,"1,354",49,989,15,"2,343",63,Provisional
202511,7318150119,"Iron or steel; threaded screw studs and studding, whether or not with their nuts or washers, not of stainless steel",KGM,"34,600",151,"4,993",228,"39,593",379,Provisional
202511,7318150950,"Iron or steel; threaded bolts and bolt ends, whether or not with their nuts or washers, of stainless steel, forged",KGM,"47,751","1,441","2,054",120,"49,805","1,560",Provisional
202511,7318150952,"Iron or steel; threaded bolts and bolt ends, whether or not with their nuts or washers, of stainless steel, not forged, high tensile",KGM,90,1,0,0,90,1,Provisional
202511,7318150954,"Iron or steel; threaded bolts and bolt ends, whether or not with their nuts or washers, of stainless steel, not forged or high tensile",KGM,"30,385",528,"28,820",155,"59,205",684,Provisional
202511,7318150956,"Iron or steel; metal thread or machine forged, set screws, whether or not with their nuts or washers, of stainless steel, socket head screws",KGM,43,3,111,5,154,8,Provisional
202511,7318150958,"Iron or steel; metal thread or machine forged, set screws, whether or not with their nuts or washers, of stainless steel, other than socket head screws",KGM,"1,236",41,13,0,"1,249",41,Provisional
202511,7318150960,"Iron or steel; threaded articles n.e.c. in subheading 7318.15.09, whether or not with their nuts or washers, of stainless steel",KGM,"2,309",14,706,2,"3,015",15,Provisional
202511,7318150970,"Iron or steel; threaded bolts and bolt ends, whether or not with their nuts or washers, not of stainless steel, forged",KGM,"1,662",18,"2,627",132,"4,289",150,Provisional
202511,7318150972,"Iron or steel; threaded bolts and bolt ends, whether or not with their nuts or washers, not of stainless steel, not forged, high tensile",KGM,126,7,"9,918",27,"10,044",34,Provisional
202511,7318150974,"Iron or steel; threaded bolts and bolt ends, whether or not with their nuts or washers, not of stainless steel, not forged or high tensile",KGM,"28,756","1,348","80,715","1,743","109,471","3,091",Provisional
202511,7318150976,"Iron or steel; metal thread or machine forged, set screws, whether or not with their nuts or washers, not of stainless steel, socket head screws",KGM,0,0,"17,119",1,"17,119",1,Provisional
202511,7318150978,"Iron or steel; metal thread or machine forged, set screws, whether or not with their nuts or washers, not of stainless steel, other than socket head screws",KGM,"8,455","1,328","17,241",446,"25,696","1,774",Provisional
202511,7318150980,"Iron or steel; threaded articles n.e.c. in subheading 7318.15.09, whether or not with their nuts or washers, not of stainless steel",KGM,"40,565","1,527","35,791",510,"76,356","2,036",Provisional
202511,7318160012,"Iron or steel; threaded nuts, square or hexagonal, made by pressing or forging, of stainless steel",KGM,7,1,3,0,10,1,Provisional
202511,7318160014,"Iron or steel; threaded nuts, (excluding square or hexagonal, made by pressing or forging), of stainless steel",KGM,"3,097",25,"6,707",43,"9,804",68,Provisional
202511,7318160015,"Iron or steel; threaded nuts, square or hexagonal, made by pressing or forging, not of stainless steel",KGM,"4,352",53,"5,258",81,"9,610",134,Provisional
202511,7318160019,"Iron or steel; threaded nuts, (excluding square or hexagonal, made by pressing or forging), not of stainless steel",KGM,"8,318",249,"25,283",141,"33,601",390,Provisional
202511,7318190919,"Iron or steel; threaded screws, bolts and nuts n.e.c. in item no. 7318.1, excluding spikes and studs for footwear, not of stainless steel",KGM,"4,274",47,"44,941","1,270","49,215","1,317",Provisional
202511,7318210010,"Iron or steel; non-threaded spring washers and other lock washers, of stainless steel",KGM,"4,105",1,0,0,"4,105",1,Provisional
202511,7318210019,"Iron or steel; non-threaded spring washers and other lock washers, not of stainless steel",KGM,"1,271",20,"1,176",16,"2,447",36,Provisional
202511,7318220012,"Iron or steel; non-threaded washers, excluding spring and lock, of stainless steel",KGM,897,0,"1,780",43,"2,677",43,Provisional
202511,7318220019,"Iron or steel; non-threaded washers, excluding spring and lock, not of stainless steel",KGM,"41,592",987,"101,977",631,"143,569","1,618",Provisional
202511,7318230010,"Iron or steel; non-threaded rivets, of stainless steel",KGM,4,1,"16,315",75,"16,319",76,Provisional
202511,7318230019,"Iron or steel; non-threaded rivets, not of stainless steel",KGM,"97,905","4,713","11,838",295,"109,743","5,008",Provisional
202511,7318240012,"Iron or steel; non-threaded cotters and cotter-pins, of stainless steel",KGM,799,3,991,2,"1,790",4,Provisional
202511,7318240019,"Iron or steel; non-threaded cotters and cotter-pins, not of stainless steel",KGM,"11,225",76,704,6,"11,929",82,Provisional
202511,7318290012,"Iron or steel; non-threaded articles, n.e.c. in item no. 7318.2, of stainless steel",KGM,0,0,752,31,752,31,Provisional
202511,7318290019,"Iron or steel; non-threaded articles, n.e.c. in item no. 7318.2, not of stainless steel",KGM,"56,248","2,747","31,357",266,"87,605","3,013",Provisional
202511,7319400010,Iron or steel; safety pins,KGM,2,1,414,2,416,3,Provisional
202511,7319400019,"Iron or steel: pins, other than safety pins, not elsewhere specified or included",KGM,"1,223",11,110,6,"1,333",17,Provisional
202511,7319900010,"Iron or steel; sewing, darning or embroidery needles, for use in the hand",,345,,8,,353,,Provisional
202511,7319900019,"Iron or steel; knitting needles, bodkins, crochet hooks, and similar articles, for use in the hand, n.e.c. in heading 7319",KGM,"22,251",55,"26,354",43,"48,605",98,Provisional
202511,7320100500,"Iron or steel; laminated undercarriage springs (not shackles therefore), for use in the assembly of vehicles n.e.c. in 7320.10, exceeding 10,500 kg, as may be determined by the Minister",,0,,514,,514,,Provisional
202511,7320101900,"Iron or steel; leaf-springs and leaves therefore, automotive, excluding laminated undercarriage springs",,"6,895",,0,,"6,895",,Provisional
202511,7320102900,"Iron or steel; leaf-springs and leaves therefore, n.e.c. in item no. 7320.10",,446,,"1,242",,"1,688",,Provisional
202511,7320200200,"Iron or steel; helical coiled suspension and seat springs, for use in assembly of motor vehicles of 8703 and other vehicles of 8704, of a g.v.w. not exceeding 3,500 kg, as may be determined by the minister",,"7,087",,0,,"7,087",,Provisional
202511,7320200500,"Iron or steel; helical coiled suspension and seat springs, for use in the assembly of vehicles n.e.c. in item no. 7320.20, exceeding 10,500 kg, as determined by the minister",,23,,372,,395,,Provisional
202511,7320200900,"Iron or steel; helical coiled suspension and seat springs, for use in the assembly of motor vehicles, other than as determined by the minister",,65,,"4,043",,"4,108",,Provisional
202511,7320201900,"Iron or steel; helical springs, automotive (excluding coiled suspension and seat springs)",,"15,146",,62,,"15,208",,Provisional
202511,7320202909,Iron or steel; helical springs n.e.c. in item no. 7320.20,,"9,583",,"27,363",,"36,946",,Provisional
202511,7320900900,"Iron or steel; coiled suspension and seat springs (excluding leaf and helical springs), for use in the assembly of motor vehicles, other than as may be determined by the minister",,167,,0,,167,,Provisional
202511,7320901900,"Iron or steel; springs, automotive, other than leaf-springs, helical springs and coiled suspension and seat springs",,"3,284",,0,,"3,284",,Provisional
202511,7320902901,"Iron or steel; springs, (other than leaf-springs and helical springs), n.e.c. in item no. 7320.9, upholsterers' spiral springs",,"8,575",,0,,"8,575",,Provisional
202511,7320902909,"Iron or steel; springs, (other than leaf-springs and helical springs), n.e.c. in item no. 7320.9",,"349,045",,"1,975",,"351,020",,Provisional
202511,7321110301,"Cooking appliances and plate warmers; domestic gas fuel cooking stoves and ranges, of iron or steel, hydrogen-fuelled stoves",NMB,"9,306",1,0,0,"9,306",1,Provisional
202511,7321110501,"Cooking appliances and plate warmers; domestic gas fuel cooking stoves and ranges, other than hydrogen-fuelled, of iron or steel, outdoor",NMB,"4,913",12,"12,726",7,"17,639",19,Provisional
202511,7321110801,"Cooking appliances and plate warmers; domestic gas fuel cooking stoves and ranges, of iron or steel, other than hydrogen-fuelled and outdoor stoves",NMB,"9,473",167,"11,724",60,"21,197",227,Provisional
202511,7321111901,"Cooking appliances and plate warmers (non-electric); for gas fuels or for both gas and other fuels, other than hydrogen-fuelled, other than domestic gas fuel cooking stoves and ranges, of iron or steel",NMB,"146,217",34,"54,363",37,"200,580",71,Provisional
202511,7321190110,"Cooking appliances and plate warmers (non-electric); for solid fuel, cooking stoves and ranges, of iron or steel",NMB,0,0,14,1,14,1,Provisional
202511,7321190119,"Cooking appliances and plate warmers (non-electric); for solid fuel, other than cooking stoves and ranges, of iron or steel",NMB,"16,702",4,"1,976",26,"18,678",30,Provisional
202511,7321190901,"Cooking appliances and plate warmers (non-electric); other than for gas, liquid or solid fuels, of iron or steel, other than solar concentrator cooking appliances",NMB,0,0,205,1,205,1,Provisional
202511,7321810010,"Space heaters (non-electric); for gas fuel or for both gas and other fuels, of iron or steel",NMB,"1,377,863",265,0,0,"1,377,863",265,Provisional
202511,7321810019,"Domestic appliances (non-electric); for gas fuel or for both gas and other fuels, excluding space heaters and cooking appliances, of iron or steel",NMB,"27,984",13,51,8,"28,035",21,Provisional
202511,7321890110,"Space heaters (non-electric); for solid fuel, of iron or steel",NMB,"121,897",30,0,0,"121,897",30,Provisional
202511,7321890119,"Domestic appliances (non-electric); for solid fuel, excluding space heaters and cooking appliances, of iron or steel",NMB,"16,118",5,0,0,"16,118",5,Provisional
202511,7321900100,"Domestic appliances; non-electric, parts of domestic gas fuel cooking stoves and ranges, of iron or steel",,279,,145,,424,,Provisional
202511,7321900901,"Domestic appliances; non-electric, parts of cooking stoves and ranges, of iron or steel, (excluding parts of domestic gas fuel cooking stoves and ranges)",,192,,309,,501,,Provisional
202511,7321900909,"Domestic appliances; non-electric, parts of stoves and space heaters, of iron or steel, (excluding parts of cooking stoves and ranges)",,"65,805",,0,,"65,805",,Provisional
202511,7321900919,"Domestic appliances; non-electric, parts, of iron or steel, (excluding parts of cooking stoves and ranges, other stoves or space heaters)",,"43,610",,873,,"44,483",,Provisional
202511,7323100000,"Iron or steel; wool, pot scourers and scouring or polishing pads, gloves and the like",KGM,"1,839",42,825,111,"2,664",153,Provisional
202511,7323910009,"Cast iron household articles and parts thereof; other than hollowware, not enamelled",KGM,881,277,0,0,881,277,Provisional
202511,7323920009,"Cast iron; table, kitchen and other household articles and parts thereof, hollowware excluding capacity measures, enamelled",KGM,0,0,22,1,22,1,Provisional
202511,7323920019,"Cast iron; table, kitchen and other household articles and parts thereof, (other than hollowware), enamelled",KGM,0,0,"8,697",31,"8,697",31,Provisional
202511,7323930002,"Steel, stainless; table, kitchen and other household articles and parts thereof, hollowware capacity measures",NMB,541,15,322,13,863,28,Provisional
202511,7323930011,"Steel, stainless; table, kitchen and other household articles and parts thereof, hollowware (other than capacity measures), cookware, sets",NMB,0,0,"9,850",33,"9,850",33,Provisional
202511,7323930015,"Steel, stainless; table, kitchen and other household articles and parts thereof, hollowware (other than capacity measures), cookware, saucepans",NMB,"3,189",25,"1,904",102,"5,093",127,Provisional
202511,7323930018,"Steel, stainless; table, kitchen and other household articles and parts thereof, hollowware (other than capacity measures), cookware, frypans",NMB,94,2,"2,522",21,"2,616",23,Provisional
202511,7323930021,"Steel, stainless; table, kitchen and other household articles and parts thereof, hollowware (other than capacity measures), cookware, stockpots and Dutch ovens",NMB,0,0,20,4,20,4,Provisional
202511,7323930025,"Steel, stainless; table, kitchen and other household articles and parts thereof, hollowware (other than capacity measures), cookware, steamers",NMB,0,0,304,4,304,4,Provisional
202511,7323930029,"Steel, stainless; table, kitchen and other household articles and parts thereof, hollowware (other than capacity measures), cookware; other than sets, saucepans, frypans, stockpots and Dutch ovens, steamers",NMB,179,6,"2,561",62,"2,740",68,Provisional
202511,7323930030,"Steel, stainless; table, kitchen and other household articles and parts thereof, hollowware (other than capacity measures), other than cookware",NMB,"1,148",32,"2,341",287,"3,489",319,Provisional
202511,7323930090,"Steel, stainless; table, kitchen and other household articles and parts thereof, other than hollowware",NMB,"14,160",886,"48,011","3,362","62,171","4,248",Provisional
202511,7323940009,"Iron (not cast iron) or steel; table, kitchen and other household articles and parts thereof, hollowware (other than capacity measures), enamelled",KGM,227,16,842,53,"1,069",69,Provisional
202511,7323940019,"Iron (not cast iron) or steel; table, kitchen and other household articles and parts thereof, (other than hollowware), enamelled",KGM,986,1,"10,863",387,"11,849",388,Provisional
202511,7323990009,"Iron or steel; table, kitchen and other household articles and parts thereof, hollowware other than capacity measures, n.e.c. in heading no. 7323",KGM,"1,148",24,120,6,"1,268",30,Provisional
202511,7323990021,Iron or steel household articles; coat hangers,MIL,0,0,"2,932",1,"2,932",1,Provisional
202511,7323990029,"Iron or steel; table, kitchen and other household articles and parts thereof n.e.c. in heading no. 7323",KGM,"139,594","1,381","108,428","2,696","248,022","4,077",Provisional
202511,7324100010,"Steel; sinks and wash basins, of stainless steel, wash basins",NMB,"7,732",22,"1,284",3,"9,016",25,Provisional
202511,7324100019,"Steel; sinks and wash basins, of stainless steel, other than wash basins",NMB,"14,131",288,"1,117",3,"15,248",291,Provisional
202511,7324900100,"Iron or steel; sanitary ware, including parts, composting toilets",NMB,"2,475",9,0,0,"2,475",9,Provisional
202511,7324900702,"Iron or steel; bathroom and other toilet fittings (e.g. soap holders, toilet paper holders) including parts",KGM,"13,438",148,"19,124",198,"32,562",347,Provisional
202511,7324900704,"Iron or steel; sanitary ware, including parts, n.e.c. in heading 7324",KGM,"3,639",419,"2,147",53,"5,786",472,Provisional
202511,7325100901,"Iron; fittings for ships, boats and other vessels, of non-malleable cast iron",KGM,0,0,362,5,362,5,Provisional
202511,7325100909,"Iron; articles of non-malleable cast iron (excluding fittings for ships, boats and other vessels)",KGM,0,0,985,10,985,10,Provisional
202511,7325991901,"Iron or steel; fittings for ships, boats and other vessels, other than of non-malleable cast iron",KGM,"1,294",52,0,0,"1,294",52,Provisional
202511,7325991909,"Iron or steel; articles n.e.c. in item no. 7325.9, other than of non-malleable cast iron",KGM,"54,349","2,005",39,1,"54,388","2,006",Provisional
202511,7326110000,"Iron or steel; grinding balls and similar articles for mills, forged or stamped, but not further worked",KGM,"17,504",47,0,0,"17,504",47,Provisional
202511,7326191100,"Iron or steel; fencing posts, standards, droppers and accessories for use therewith, forged or stamped but not further worked",,"555,612",,"23,863",,"579,475",,Provisional
202511,7326191901,"Iron or steel; fittings for ships, boats and other vessels, forged or stamped but not further worked",,"77,065",,"28,566",,"105,631",,Provisional
202511,7326191919,"Iron or steel; turnbuckles, thimbles for eye-splices, boathooks, belt fasteners for joining belts for machinery, forged or stamped but not further worked",,"22,564",,0,,"22,564",,Provisional
202511,7326191921,"Iron or steel; boxes specially designed to house electrical equipment, forged or stamped but not further worked",,858,,"5,416",,"6,274",,Provisional
202511,7326191929,"Iron or steel; articles n.e.c. in item no. 7326.19, forged or stamped but not further worked",,"95,969",,734,,"96,703",,Provisional
202511,7326200100,"Iron or steel wire; nose rings for animals, clips, tags, rings and the like, for the identification of animals, birds or fish",,0,,210,,210,,Provisional
202511,7326201100,Iron or steel wire; animal vermin traps,,"63,308",,"2,605",,"65,913",,Provisional
202511,7326201910,Iron or steel wire; articles n.e.c. in item no. 7326.2,,"2,344",,"2,680",,"5,024",,Provisional
202511,7326900101,Iron or steel; Bunsen burners,,0,,33,,33,,Provisional
202511,7326900129,"Iron or steel; spools, reels, bobbins, cops, cones, cores, and similar supports for use other than with photographic and cinematographic film",,"229,059",,517,,"229,576",,Provisional
202511,7326900500,"Iron or steel; articles of other than of wire, turtle or sea mammal excluder devices, being bar grids of a kind used for incorporation into fishing nets",,"3,339",,0,,"3,339",,Provisional
202511,7326900940,Iron or steel; articles n.e.c. in heading 7326,,"2,887,257",,"534,174",,"3,421,431",,Provisional
202511,7403190001,"Copper, refined; unwrought, n.e.c. in item no. 7403.1, blooms, ingots, pellets and pigs",KGM,"431,849","41,003",0,0,"431,849","41,003",Provisional
202511,7403210001,"Copper; copper-zinc base alloys (brass) unwrought, billets, blooms, ingots, pellets and pigs",KGM,"164,601","10,216",0,0,"164,601","10,216",Provisional
202511,7403210009,"Copper; copper-zinc base alloys (brass) unwrought, (other than billets, blooms, ingots, pellets and pigs)",KGM,"71,401","3,416",0,0,"71,401","3,416",Provisional
202511,7403220001,"Copper; copper-tin base alloys (bronze) unwrought, billets, blooms, ingots, pellets and pigs",KGM,"2,018,910","98,334",0,0,"2,018,910","98,334",Provisional
202511,7403220009,"Copper; copper-tin base alloys (bronze) unwrought, (other than billets, blooms, ingots, pellets and pigs)",KGM,"334,309","17,079",378,0,"334,687","17,079",Provisional
202511,7403290017,"Copper alloys; n.e.c. in heading no. 7403 (other than master alloys of heading no. 7405), billets, blooms, ingots, pellets and pigs",KGM,"211,255","12,223",0,0,"211,255","12,223",Provisional
202511,7403290019,"Copper alloys; n.e.c. in heading no. 7403 (other than master alloys of heading no. 7405), (other than billets, blooms, ingots, pellets and pigs)",KGM,"6,305,818","277,946",0,0,"6,305,818","277,946",Provisional
202511,7404000000,Copper; waste and scrap,KGM,"10,838,452","1,154,301","255,408","32,500","11,093,860","1,186,801",Provisional
202511,7406100000,Copper; powders of non-lamellar structure,,"501,993",,0,,"501,993",,Provisional
202511,7407210109,"Copper; bars and rods, of copper-zinc base alloys (brass), other than welding",KGM,"11,277",518,52,1,"11,329",519,Provisional
202511,7407210900,"Copper; profiles, of copper-zinc base alloys (brass)",KGM,"547,304","47,234",0,0,"547,304","47,234",Provisional
202511,7407290119,"Copper; bars and rods, of copper alloys (other than copper-zinc base, copper-nickel base or copper-nickel-zinc base alloys), other than welding",KGM,"2,357",135,0,0,"2,357",135,Provisional
202511,7408190009,"Copper; wire, of refined copper, of which the maximum cross-sectional dimension is 6mm or less, other than welding",KGM,0,0,"3,944",197,"3,944",197,Provisional
202511,7411101900,"Copper; tubes and pipes, of refined copper, of dimensions n.e.c. in item no. 7411.10",KGM,0,0,"12,541","2,047","12,541","2,047",Provisional
202511,7411210000,"Copper; tubes and pipes, of copper-zinc base alloys (brass)",KGM,0,0,208,12,208,12,Provisional
202511,7411290000,"Copper; tubes and pipes, of copper alloys (other than copper-zinc, copper-nickel base alloys (cupro-nickel) or copper-nickel-zinc base alloys (nickel-silver))",KGM,0,0,"1,872",50,"1,872",50,Provisional
202511,7412100000,"Copper; tube or pipe fittings (e.g. couplings, elbows, sleeves) of refined copper",KGM,"8,570",399,"18,034","1,862","26,604","2,261",Provisional
202511,7412200001,"Copper; tube or pipe fittings (e.g. couplings, elbows, sleeves) of brass and muntz copper alloys",KGM,"37,805","1,240","14,540",211,"52,345","1,451",Provisional
202511,7412200009,"Copper; tube or pipe fittings (e.g. couplings, elbows, sleeves) of copper alloys other than brass and muntz",KGM,"23,635","1,168","2,681",195,"26,316","1,363",Provisional
